method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
crowell,137,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.4997905135050723,0.7154346021448266
crowell,138,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.499848928860054,0.7154346021448266
crowell,139,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.4999549991298335,0.7154346021448266
crowell,140,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.50003918250214,0.7154346021448266
crowell,141,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5099332718134293,0.7359577959347989
crowell,142,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5226827704745965,0.7359577959347989
crowell,143,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5267497054776684,0.7359577959347989
crowell,144,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5268575951979917,0.7359577959347989
crowell,145,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5268575951979917,0.7359577959347989
crowell,146,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5268063447100241,0.7355798486831162
crowell,147,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5268063447100241,0.7355798486831162
crowell,148,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5270032507264488,0.7355798486831162
crowell,149,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5270032507264488,0.7355798486831162
crowell,150,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5270032507264488,0.7355798486831162
crowell,151,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5270032507264488,0.7355798486831162
crowell,152,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5270032507264488,0.7355798486831162
crowell,153,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5270032507264488,0.7355798486831162
crowell,154,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5269529328717847,0.7355798486831162
crowell,155,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5265142133414151,0.7355798486831162
crowell,156,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5264498783281292,0.7355798486831162
crowell,157,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5266337989330931,0.7355798486831162
crowell,158,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5268164396434661,0.7355798486831162
crowell,159,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5269187177485786,0.7355798486831162
crowell,160,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.527434754633049,0.7398461659574256
crowell,161,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5283582484604428,0.7453754611042838
crowell,162,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.529053442718856,0.7453754611042838
crowell,163,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5292447395942181,0.7453754611042838
crowell,164,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5327136927640489,0.7453754611042838
crowell,165,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5375679568104569,0.7532366932142001
crowell,166,Napa2014,6.908380443627164,6.02,,0.8883804436271641,,28,0.5399226033684713,0.7578803444813218
crowell,167,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5401942185779387,0.7601928288759803
crowell,168,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5404812829001019,0.7631337834767553
crowell,169,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,170,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,171,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,172,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,173,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,174,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,175,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,176,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,177,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,178,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,179,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,180,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,181,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,182,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,183,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5405462846426254,0.7637876600960478
crowell,184,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5427403887131713,0.7637876600960478
crowell,185,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5460694439752453,0.7637876600960478
crowell,186,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5479754451654356,0.7637876600960478
crowell,187,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5479754451654356,0.7637876600960478
crowell,188,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5479754451654356,0.7637876600960478
crowell,189,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5478393682335069,0.7637876600960478
crowell,190,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5476367296202903,0.7637876600960478
crowell,191,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5479919949844709,0.7637876600960478
crowell,192,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5477480183511131,0.7637876600960478
crowell,193,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5477480183511131,0.7637876600960478
crowell,194,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5477480183511131,0.7637876600960478
crowell,195,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5477480183511131,0.7637876600960478
crowell,196,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.54757021803174,0.7637876600960478
crowell,197,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5474270833027476,0.7637876600960478
crowell,198,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5474270833027476,0.7637876600960478
crowell,199,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5474270833027476,0.7637876600960478
crowell,200,Napa2014,6.914666914794169,6.02,,0.8946669147941693,,28,0.5474270833027476,0.7637876600960478
direct,1,Napa2014,7.168991804122925,6.019999980926514,6.180860996246338,1.1489918231964111,0.9881308078765868,28,0.3777062190850538,0.6033236980438232
direct,2,Napa2014,7.646905422210693,6.019999980926514,6.180860996246338,1.6269054412841797,1.4660444259643557,28,0.4082658340909745,0.6326267719268799
direct,3,Napa2014,7.530262231826782,6.019999980926514,6.180860996246338,1.5102622509002686,1.3494012355804443,28,0.3365545830345464,0.529678463935852
direct,4,Napa2014,7.544049024581909,6.019999980926514,6.180860996246338,1.5240490436553955,1.3631880283355713,28,0.3440112740490911,0.5415480136871338
direct,5,Napa2014,7.517147779464722,6.019999980926514,6.180860996246338,1.497147798538208,1.3362867832183838,28,0.3273504236607341,0.5178484916687012
direct,6,Napa2014,7.465751886367798,6.019999980926514,6.180860996246338,1.4457519054412842,1.28489089012146,28,0.3593909169766148,0.5638763904571533
direct,7,Napa2014,7.4934306144714355,6.019999980926514,6.180860996246338,1.473430633544922,1.3125696182250977,28,0.3849814408104469,0.592131495475769
direct,8,Napa2014,7.411142587661743,6.019999980926514,6.180860996246338,1.3911426067352295,1.2302815914154053,28,0.3986321816540818,0.6224067211151123
direct,9,Napa2014,7.326878309249878,6.019999980926514,6.180860996246338,1.3068783283233645,1.14601731300354,28,0.395388914857253,0.6139949560165405
direct,10,Napa2014,7.247350931167602,6.019999980926514,6.180860996246338,1.2273509502410889,1.0664899349212646,28,0.3922818826215313,0.597969651222229
direct,11,Napa2014,7.338855743408203,6.019999980926514,6.180860996246338,1.3188557624816897,1.1579947471618652,28,0.3893253588213137,0.625764012336731
direct,12,Napa2014,7.2935614585876465,6.019999980926514,6.180860996246338,1.2735614776611328,1.1127004623413086,28,0.389421735782735,0.6078455448150635
direct,13,Napa2014,7.272695541381836,6.019999980926514,6.180860996246338,1.2526955604553225,1.091834545135498,28,0.3753745582396471,0.5603821277618408
direct,14,Napa2014,7.221702814102173,6.019999980926514,6.180860996246338,1.2017028331756592,1.040841817855835,28,0.3729107359767952,0.5730156898498535
direct,15,Napa2014,7.21400785446167,6.019999980926514,6.180860996246338,1.1940078735351562,1.033146858215332,28,0.3806561378662561,0.5919790267944336
direct,16,Napa2014,7.156864881515503,6.019999980926514,6.180860996246338,1.1368649005889893,0.976003885269165,28,0.3822811924507133,0.5622209310531616
direct,17,Napa2014,7.306286096572876,6.019999980926514,6.180860996246338,1.2862861156463623,1.125425100326538,28,0.3951197750077589,0.6288230419158936
direct,18,Napa2014,7.272627592086792,6.019999980926514,6.180860996246338,1.2526276111602783,1.091766595840454,28,0.40020154765511,0.6239925622940063
direct,19,Napa2014,7.256794691085815,6.019999980926514,6.180860996246338,1.2367947101593018,1.0759336948394775,28,0.4036604981686646,0.6449884176254272
direct,20,Napa2014,7.208330392837524,6.019999980926514,6.180860996246338,1.1883304119110107,1.0274693965911863,28,0.4070361206286595,0.6276950836181641
direct,21,Napa2014,7.245176315307617,6.019999980926514,6.180860996246338,1.2251763343811035,1.0643153190612793,28,0.4269330335028864,0.6442012786865234
direct,22,Napa2014,7.236326456069946,6.019999980926514,6.180860996246338,1.2163264751434326,1.0554654598236084,28,0.435523765081184,0.620453953742981
direct,23,Napa2014,7.2074339389801025,6.019999980926514,6.180860996246338,1.1874339580535889,1.0265729427337646,28,0.4421732471412303,0.5962653160095215
direct,24,Napa2014,7.1810221672058105,6.019999980926514,6.180860996246338,1.1610221862792969,1.0001611709594729,28,0.4509606657103769,0.5819917917251587
direct,25,Napa2014,7.1582465171813965,6.019999980926514,6.180860996246338,1.1382465362548828,0.9773855209350586,28,0.4534279142796606,0.580925703048706
direct,26,Napa2014,7.14864182472229,6.019999980926514,6.180860996246338,1.1286418437957764,0.967780828475952,28,0.4559366103043221,0.5987319946289062
direct,27,Napa2014,7.1309027671813965,6.019999980926514,6.180860996246338,1.1109027862548828,0.9500417709350586,28,0.4526952228950806,0.5918196439743042
direct,28,Napa2014,7.097836256027222,6.019999980926514,6.180860996246338,1.077836275100708,0.9169752597808838,28,0.4592562797241559,0.6101224422454834
direct,29,Napa2014,7.038727045059204,6.019999980926514,6.180860996246338,1.0187270641326904,0.8578660488128662,28,0.4585743241555236,0.6407772302627563
direct,30,Napa2014,6.989195108413696,6.019999980926514,6.180860996246338,0.9691951274871826,0.8083341121673584,28,0.4598014438835495,0.6504522562026978
direct,31,Napa2014,6.967096567153931,6.019999980926514,6.180860996246338,0.947096586227417,0.7862355709075928,28,0.4618416448922132,0.6517530679702759
direct,32,Napa2014,6.962111234664917,6.019999980926514,6.180860996246338,0.9421112537384032,0.7812502384185791,28,0.4646520343666873,0.646743893623352
direct,33,Napa2014,6.99902868270874,6.019999980926514,6.180860996246338,0.9790287017822266,0.8181676864624023,28,0.4792159308774413,0.660279393196106
direct,34,Napa2014,7.021228790283203,6.019999980926514,6.180860996246338,1.0012288093566897,0.8403677940368652,28,0.4938902485182065,0.6819562911987305
direct,35,Napa2014,7.039216041564941,6.019999980926514,6.180860996246338,1.0192160606384275,0.8583550453186035,28,0.5017662557947904,0.706843376159668
direct,36,Napa2014,7.037781476974487,6.019999980926514,6.180860996246338,1.0177814960479736,0.8569204807281494,28,0.5105380316076094,0.7405709028244019
direct,37,Napa2014,7.08182168006897,6.019999980926514,6.180860996246338,1.061821699142456,0.9009606838226318,28,0.5113413593535778,0.7937211990356445
direct,38,Napa2014,7.123728036880493,6.019999980926514,6.180860996246338,1.1037280559539795,0.9428670406341552,28,0.5098741714471853,0.7857712507247925
direct,39,Napa2014,7.131141901016235,6.019999980926514,6.180860996246338,1.1111419200897217,0.9502809047698976,28,0.5126398564191242,0.7726176977157593
direct,40,Napa2014,7.133688688278198,6.019999980926514,6.180860996246338,1.1136887073516846,0.9528276920318604,28,0.5201691184154122,0.8191719055175781
direct,41,Napa2014,7.148459911346436,6.019999980926514,6.180860996246338,1.128459930419922,0.9675989151000975,28,0.5119713016581586,0.8165239095687866
direct,42,Napa2014,7.146096706390381,6.019999980926514,6.180860996246338,1.1260967254638672,0.965235710144043,28,0.5027648915003294,0.771012544631958
direct,43,Napa2014,7.146871089935303,6.019999980926514,6.180860996246338,1.126871109008789,0.9660100936889648,28,0.4977881216547061,0.7663247585296631
direct,44,Napa2014,7.138981103897095,6.019999980926514,6.180860996246338,1.118981122970581,0.9581201076507568,28,0.497877123646525,0.8043427467346191
direct,45,Napa2014,7.134330987930298,6.019999980926514,6.180860996246338,1.1143310070037842,0.95346999168396,28,0.5006690658671662,0.7848155498504639
direct,46,Napa2014,7.117024898529053,6.019999980926514,6.180860996246338,1.097024917602539,0.9361639022827148,28,0.5017608201144362,0.77191162109375
direct,47,Napa2014,7.090105056762695,6.019999980926514,6.180860996246338,1.0701050758361816,0.9092440605163574,28,0.5035942645127977,0.7723140716552734
direct,48,Napa2014,7.057083368301392,6.019999980926514,6.180860996246338,1.037083387374878,0.8762223720550537,28,0.5071812229698558,0.7692328691482544
direct,49,Napa2014,7.026022672653198,6.019999980926514,6.180860996246338,1.0060226917266846,0.8451616764068604,28,0.508710105484605,0.7694985866546631
direct,50,Napa2014,6.999201059341431,6.019999980926514,6.180860996246338,0.979201078414917,0.8183400630950928,28,0.5111648231678495,0.7823156118392944
direct,51,Napa2014,6.976356744766235,6.019999980926514,6.180860996246338,0.9563567638397216,0.7954957485198975,28,0.5114113984145541,0.7858792543411255
direct,52,Napa2014,6.956125497817993,6.019999980926514,6.180860996246338,0.9361255168914796,0.7752645015716553,28,0.5080649859907905,0.7788240909576416
direct,53,Napa2014,6.94156289100647,6.019999980926514,6.180860996246338,0.921562910079956,0.7607018947601318,28,0.5036467630288793,0.7588108777999878
direct,54,Napa2014,6.922933578491211,6.019999980926514,6.180860996246338,0.9029335975646972,0.742072582244873,28,0.5001447328071871,0.7315276861190796
direct,55,Napa2014,6.906249523162842,6.019999980926514,6.180860996246338,0.8862495422363281,0.7253885269165039,28,0.4970055738780061,0.7305517196655273
direct,56,Napa2014,6.889552116394043,6.019999980926514,6.180860996246338,0.8695521354675293,0.7086911201477051,28,0.4934252233100513,0.7141658067703247
direct,57,Napa2014,6.884326934814453,6.019999980926514,6.180860996246338,0.8643269538879395,0.7034659385681152,28,0.4889322873869993,0.6994831562042236
direct,58,Napa2014,6.8903632164001465,6.019999980926514,6.180860996246338,0.8703632354736328,0.7095022201538086,28,0.4847177863922436,0.6904370784759521
direct,59,Napa2014,6.928461074829102,6.019999980926514,6.180860996246338,0.908461093902588,0.7476000785827637,28,0.4818427741759051,0.6958575248718262
direct,60,Napa2014,6.946554183959961,6.019999980926514,6.180860996246338,0.9265542030334472,0.765693187713623,28,0.4830883409158273,0.7011953592300415
direct,61,Napa2014,6.9640631675720215,6.019999980926514,6.180860996246338,0.9440631866455078,0.7832021713256836,28,0.4863516118498972,0.6909220218658447
direct,62,Napa2014,6.970415115356445,6.019999980926514,6.180860996246338,0.9504151344299316,0.7895541191101074,28,0.4875701994523506,0.6697595119476318
direct,63,Napa2014,6.9580793380737305,6.019999980926514,6.180860996246338,0.9380793571472168,0.7772183418273926,28,0.4920772019379927,0.6964870691299438
direct,64,Napa2014,6.9345762729644775,6.019999980926514,6.180860996246338,0.914576292037964,0.7537152767181396,28,0.4995598399698919,0.7294473648071289
direct,65,Napa2014,6.913254499435425,6.019999980926514,6.180860996246338,0.8932545185089111,0.7323935031890869,28,0.5063264796964974,0.7384519577026367
direct,66,Napa2014,6.905969858169556,6.019999980926514,6.180860996246338,0.885969877243042,0.7251088619232178,28,0.5105354272727847,0.7381225824356079
direct,67,Napa2014,6.897094964981079,6.019999980926514,6.180860996246338,0.8770949840545654,0.7162339687347412,28,0.5130402141693927,0.7389235496520996
direct,68,Napa2014,6.904585599899292,6.019999980926514,6.180860996246338,0.8845856189727783,0.7237246036529541,28,0.5143266629578307,0.7435338497161865
direct,69,Napa2014,6.898163795471191,6.019999980926514,6.180860996246338,0.8781638145446777,0.7173027992248535,28,0.5148651735089286,0.7421541213989258
direct,70,Napa2014,6.899446725845337,6.019999980926514,6.180860996246338,0.8794467449188232,0.718585729598999,28,0.5159688650725263,0.7336028814315796
direct,71,Napa2014,6.894725322723389,6.019999980926514,6.180860996246338,0.874725341796875,0.7138643264770508,28,0.5187941743317207,0.7383962869644165
direct,72,Napa2014,6.88208794593811,6.019999980926514,6.180860996246338,0.8620879650115967,0.7012269496917725,28,0.5219054488681264,0.753287672996521
direct,73,Napa2014,6.869240045547485,6.019999980926514,6.180860996246338,0.8492400646209717,0.6883790493011475,28,0.5221589143393333,0.7694885730743408
direct,74,Napa2014,6.873129606246948,6.019999980926514,6.180860996246338,0.8531296253204346,0.6922686100006104,28,0.5216701528744735,0.7853204011917114
direct,75,Napa2014,6.879775524139404,6.019999980926514,6.180860996246338,0.8597755432128906,0.6989145278930664,28,0.5216049384017751,0.8031724691390991
direct,76,Napa2014,6.882014274597168,6.019999980926514,6.180860996246338,0.8620142936706543,0.7011532783508301,28,0.5236234264753468,0.8290902376174927
direct,77,Napa2014,6.877076625823975,6.019999980926514,6.180860996246338,0.8570766448974609,0.6962156295776367,28,0.5259770089676271,0.8506501913070679
direct,78,Napa2014,6.869257926940918,6.019999980926514,6.180860996246338,0.8492579460144043,0.6883969306945801,28,0.5275354480744513,0.8615190982818604
direct,79,Napa2014,6.8588080406188965,6.019999980926514,6.180860996246338,0.8388080596923828,0.6779470443725586,28,0.5289590520295628,0.8721860647201538
direct,80,Napa2014,6.851600885391235,6.019999980926514,6.180860996246338,0.8316009044647217,0.6707398891448975,28,0.5311651649302246,0.8879483938217163
direct,81,Napa2014,6.847045421600342,6.019999980926514,6.180860996246338,0.8270454406738281,0.6661844253540039,28,0.5323899272693349,0.8926286697387695
direct,82,Napa2014,6.845539808273315,6.019999980926514,6.180860996246338,0.8255398273468018,0.6646788120269775,28,0.5332774417689864,0.8817813396453857
